participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,82.22222222,2.857,2.201,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.044,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,33.14814815,4.139,2.03,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,99.81481481,4.911,2.054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,48.51851852,7.617,2.216,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,72.22222222,2.358,2.153,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,99.44444444,6.438,2.121,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.13,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.01,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,92.03703704,6.935,2.123,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,41.48148148,2.547,2.098,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,99.81481481,6.239,2.094,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.083,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.192,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,99.25925926,3.096,2.071,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,2.085,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,57.77777778,2.282,2.074,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,40.55555556,5.343,2.084,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,55.37037037,5.822,2.134,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,93.7037037,6.377,2.185,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,46.66666667,6.624,2.072,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,52.77777778,4.99,2.031,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,40.18518519,4.25,2.136,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,39.44444444,6.33,2.137,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT77346,3F6KKYWMNH0B3NNKVFM7GI8CWHDDNK,E220CC54-908B-4948-9AAF-D4E4C9F7A5F9,2023-09-28_19h19.25.989,WP_VExplicitOC_LH,2022.2.5,Win32,5.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
