participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,-100,3.9426,2.0137,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,-100,3.4871,2.0781,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,-100,3.8701,2.0944,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,70.83333333,4.2158,2.1027,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.3765,2.006,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,94.27083333,3.5894,2.0255,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.6134,2.0717,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.2503,2.1309,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.2813,2.0821,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.404,2.0245,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,6.4624,2.1208,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.3815,2.0386,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,5.4944,2.0961,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.0831,2.0256,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.1703,2.0371,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.7043,2.1117,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,2.0481,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,4.1042,2.099,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,2.0776,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,2.0745,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.579,2.0939,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,2.0826,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.8564,2.0401,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,100,3.1159,2.0742,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT82077,34YB12FSQ4N8XPCBL48F9OM94J9GMN,B6882374-1DD7-42A7-B9E8-21CC219919C3,2023-09-28_21h29.39.135,WP_VExplicitOC_LH,2022.2.5,Win32,13.5171668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
