participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.1801,2.0146,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.3062,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.7585,2.0039,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,6.1352,2.0125,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.681,2.0108,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,4.3818,2.0016,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,4.3411,2.0047,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,2.9444,2.0134,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.5462,2.0136,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.1921,2.0023,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.2152,2.0145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.0506,2.0047,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,5.5589,2.0152,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.9179,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.1805,2.0121000000000002,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,5.9004,2.0084,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.0285,2.0151,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,2.8744,2.0147,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,4.9654,2.0077,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,3.8063,2.0136,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,100,4.6908,2.0084,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.5192,2.0153,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.2779,2.0077,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,-100,3.0533,2.004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT54694,3DI28L7YXGDDHMUVMNZTPTDUTHI1EG,A18C4772-6948-4A59-B997-B0DB81DCB3B0,2023-09-27_08h44.04.947,WP_VExplicitOC_LH,2022.2.5,Win32,57.49770009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
