participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-63.80208333,3.7724,2.0661,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,78.38541667,3.715,2.0016,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-72.13541667,3.9081,2.0665,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-71.35416667,3.6634,2.0274,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,65.88541667,3.8382,2.0254,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-67.44791667,3.5201,2.0194,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-78.125,6.2275,2.0962,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-51.5625,4.1079,2.0612,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,2.0112,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-65.625,4.1809,2.0179,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,67.1875,3.713,2.0724,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-65.10416667,3.5989,2.0435,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,48.4375,3.5085,2.0065,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-42.70833333,3.8844,2.0266,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-40.88541667,3.6028,2.0232,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-35.41666667,3.7652,2.0145,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,63.28125,3.8873,2.0115,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-57.55208333,3.8023,2.0209,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-89.58333333,5.6095,2.0901,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-57.29166667,4.0381,2.0815,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,48.95833333,3.7868,2.0338,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,-57.03125,4.6448,2.0916,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,45.57291667,4.15,2.0828,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,2.0155,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT89542,3I33IC7ZWL1HGUVFPMXLYTX80AV2A4,E633E90A-B0B7-418D-BE82-73E738B725DB,2023-09-27_12h38.07.523,WP_VExplicitOC_HL,2022.2.5,Win32,16.11291934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
