participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-33.85416667,7.101,2.004,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,53.90625,6.71,2.075,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.056,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.073,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.078,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-38.54166667,5.803,2.155,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,55.72916667,7.564,2.061,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,-33.33333333,6.475,2.12,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.181,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.067,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,30.20833333,5.593,2.137,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.078,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.015,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.048,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.137,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.143,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.109,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.017,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.041,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.036,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.003,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.115,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.132,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.155,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.126,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,2.145,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT66456,3SB4CE2TJ1UIHAYCDBIEOJR4DSDAXM,AC9F21ED-2BFA-4BA6-8565-08C1794398C9,2023-09-28_19h54.42.461,WP_VExplicitOC_HL,2022.2.5,Win32,20.00080003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
