participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,29.16666667,4.366,2.008,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,-13.02083333,5.413,2.093,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,30.20833333,4.692,2.093,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,72.13541667,4.251,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,23.17708333,3.891,2.063,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,65.10416667,4.953,2.081,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,28.90625,3.866,2.017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,32.8125,3.95,2.025,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,17.96875,4.169,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,65.10416667,4.207,2.026,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,72.39583333,3.864,2.006,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,34.11458333,4.482,2.02,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,25,4.356,2.053,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,43.22916667,3.858,2,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,59.375,4.417,2.072,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,86.71875,4.235,2.082,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,77.60416667,5.775,2.067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,85.9375,5.676,2.073,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,36.71875,4.103,2.091,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,19.27083333,5.742,2.024,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,72.13541667,4.408,2.059,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,37.5,5.501,2.082,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT36184,3AMW0RGHOJ1KSKQA0OD2GCP1AXLNP7,FEA06326-B87B-4F52-A292-104C55670601,2023-09-28_13h07.29.545,WP_VExplicitOC_LH,2022.2.5,Win32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
