participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,68.48958333,6.936,2.143,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,67.96875,5.957,2.09,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,69.01041667,6.235,2.104,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,62.5,6.704,2.105,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.151,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.054,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.131,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,64.58333333,4.906,2.146,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,70.05208333,5.491,2.004,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,80.46875,7.325,2.105,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,66.66666667,7.035,2.152,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,67.96875,6.471,2.112,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.102,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,63.28125,6.918,2.032,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.096,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,57.55208333,6.277,2.136,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,57.8125,4.81,2.105,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,58.07291667,3.477,2.061,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.065,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,2.143,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,-2.083333333,4.767,2.135,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,63.28125,6.469,2.051,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,56.25,6.102,2.05,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,53.90625,6.843,2.017,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT98014,3FTOP5WARLNLLDV5456K847CT9G0JT,1DE2CBB9-AE91-4815-AA4E-C4D34E471C6A,2023-09-29_01h21.19.948,WP_VExplicitOC_HL,2022.2.5,Win32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
