participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,54.54006521,3.4621,2.048,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,51.86864554,4.0136,2.0553,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,51.86864554,5.0985,2.0215,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,51.86864554,4.1045,2.0613,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,40.87072527,4.2104,2.0339,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,40.87072527,4.4707,2.0423,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,51.54518514,3.3711,2.0137,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,55.42679883,4.1288,2.0233,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,70.30635055,6.5004,2.034,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,51.54518514,4.201,2.0221,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,50.25130798,3.7886,2.022,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,50.25130798,3.7938,2.0216,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,50.25130798,3.6695,2.0011,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,4.3899,2.0096,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,63.19004398,4.4862,2.0317,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.80946127,4.7186,2.0607,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.80946127,3.4558,2.032,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,4.1833,2.042,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,3.5265,2.051,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,3.4214,2.0236,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,3.6864,2.0312,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,4.398,2.0451,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,3.0069,2.0239,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,53.48600087,4.3244,2.0462,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,59.95536886,3.8346,2.0497,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT82113,3KRVW3HTZTKBNUL2G42WY25CRGFSM2,E842C782-8F2F-4F20-8BC8-FEA7469431DB,2023-09-26_18h11.08.629,WP_VExplicitOC_LH,2022.2.5,Win32,15.54629687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
