participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,TopAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,BottomAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,6,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,78.125,3.9768,2.02,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,78.125,5.5246,2.0604,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,86.71875,4.2483,2.0425,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,83.0078125,4.4444,2.0091,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,80.859375,4.2602,2.043,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,81.0546875,3.6789,2.0471,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,84.375,6.433,2.0517,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,74.8046875,3.6041,2.0474,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,81.8359375,4.2222,2.0025,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,78.90625,4.9312,2.0116,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,84.1796875,4.0718,2.0277,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,3.3684,2.001,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,5.1116,2.0572,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,4.2143,2.042,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,3.846,2.0547,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,3.8301,2.0109,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,3.2327,2.0623,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,2.0553,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.6875,6.7777,2.0215,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,78.125,3.617,2.0168,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,77.9296875,3.763,2.0353,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,67.3828125,6.6454,2.0561,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.8828125,3.7829,2.0288,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,79.8828125,6.1022,2.0438,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT16874,36WLNQG7859EUKCNOKSIV5Q3FTYEB1,67D03FFB-350E-47E8-BD3C-7C325FC1C697,2023-09-27_14h09.41.110,WP_VExplicitOC_HL,2022.2.5,Win32,16.86966497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
