participant,session,completion,date,expName,psychopyVersion,OS,frameRate,rating_all.response,rating_all.rt,rating_all.tStart,rndRat1.thisRepN,rndRat1.thisTrialN,rndRat1.thisN,rndRat1.thisIndex,rndRat1.ran,Emo,Labs,Labs2,rating_alt.response,rating_alt.rt,AltC.thisRepN,AltC.thisTrialN,AltC.thisN,AltC.thisIndex,AltC.ran,alt_choices,pic_choices,BottomAlt_Choice,rndRat2.thisRepN,rndRat2.thisTrialN,rndRat2.thisN,rndRat2.thisIndex,rndRat2.ran,rndRat3.thisRepN,rndRat3.thisTrialN,rndRat3.thisN,rndRat3.thisIndex,rndRat3.ran,trials_FC_L.thisRepN,trials_FC_L.thisTrialN,trials_FC_L.thisN,trials_FC_L.thisIndex,trials_FC_L.ran,rating_alt_2.response,rating_alt_2.rt,AltC2.thisRepN,AltC2.thisTrialN,AltC2.thisN,AltC2.thisIndex,AltC2.ran,TopAlt_Choice,rndRat4.thisRepN,rndRat4.thisTrialN,rndRat4.thisN,rndRat4.thisIndex,rndRat4.ran,rndRat5.thisRepN,rndRat5.thisTrialN,rndRat5.thisN,rndRat5.thisIndex,rndRat5.ran,trials_FC_H.thisRepN,trials_FC_H.thisTrialN,trials_FC_H.thisN,trials_FC_H.thisIndex,trials_FC_H.ran
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-48.05555344,3.6239,2.0349,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-94.30555238,4.5386,2.0744,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-59.16666455,3.9397,2.0548,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,7,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-57.77777566,5.4028,2.0645,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,4.2575,2.0283,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-43.88888677,3.598,2.0603,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,8,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,3.811,2.0856,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-37.5,4.5306,2.0994,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-73.47222434,6.3311,2.0896,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,9,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-68.19444233,3.7942,2.0527,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,4.1575,2.0633,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-82.77777566,4.0585,2.0307,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,10,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-74.72221586,4.2234,2.0067,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,3.2541,2.0709,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-77.91666455,3.0691,2.014,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,11,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-89.02777566,5.1087,2.026,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-91.80555344,3.9241,2.0298,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-70.27777566,3.8557,2.094,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,12,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,3.5905,2.0605,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-78.88888253,4.1215,2.0496,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-52.08333333,3.4418,2.0334,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,0,13,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-69.44444444,5.5258,2.0236,NA,NA,NA,NA,NA,happy,"unhappy, happy","less happy, more happy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-96.80555662,4.178,2.0957,NA,NA,NA,NA,NA,frustrated,"frustrated, not frustrated","more frustrated, less frustrated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,-100,3.5372,2.0987,NA,NA,NA,NA,NA,bored,"bored, not bored","more bored, less bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,1,NA,NA,NA,NA,NA
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,14,0,1
SUPAMT76549,351SEKWQS6G5L52KJE7733JCRO8DMJ,7EE1AE7D-553B-4AF1-A091-429090313195,2023-09-28_12h43.07.083,WP_VExplicitOC_LH,2022.2.5,Win32,11.76705929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
